 # resultados do programa hansr1

#  parametros 
#    tf     tint     rh       prec
 0.900E+03   0.100E-01   0.100E+02   0.100E-07
#    mu     gama    betaP     betaM         rho       sigma
 0.143E-01   0.750E+00   0.000E+00   0.000E+00   0.500E-01   0.900E+00
#     omegaP    omegaM       deltaP    deltaM
 0.250E+00   0.100E+00   0.833E+00   0.833E+00

 trajetoria
  0.1829000E+04   0.2600000E+03   0.4089549E-02   0.1410588E-01   0.7488880E-04   0.2080984E-04   0.9753789E+00   0.9569863E-04
  0.1830000E+04   0.2600000E+03   0.4087315E-02   0.1410601E-01   0.7488947E-04   0.2081002E-04   0.9753809E+00   0.9569949E-04
  0.1831000E+04   0.2600000E+03   0.4085083E-02   0.1410614E-01   0.7489015E-04   0.2081021E-04   0.9753829E+00   0.9570036E-04
  0.1832000E+04   0.2600000E+03   0.4082855E-02   0.1410626E-01   0.7489079E-04   0.2081040E-04   0.9753850E+00   0.9570119E-04
  0.1833000E+04   0.2600000E+03   0.4080628E-02   0.1410639E-01   0.7489146E-04   0.2081058E-04   0.9753869E+00   0.9570204E-04
  0.1834000E+04   0.2600000E+03   0.4078404E-02   0.1410651E-01   0.7489212E-04   0.2081076E-04   0.9753889E+00   0.9570288E-04
  0.1835000E+04   0.2600000E+03   0.4076181E-02   0.1410663E-01   0.7489279E-04   0.2081095E-04   0.9753908E+00   0.9570373E-04
  0.1836000E+04   0.2600000E+03   0.4073964E-02   0.1410676E-01   0.7489343E-04   0.2081113E-04   0.9753928E+00   0.9570456E-04
  0.1837000E+04   0.2600000E+03   0.4071746E-02   0.1410688E-01   0.7489409E-04   0.2081131E-04   0.9753948E+00   0.9570541E-04
  0.1838000E+04   0.2600000E+03   0.4069532E-02   0.1410700E-01   0.7489475E-04   0.2081149E-04   0.9753968E+00   0.9570624E-04
  0.1839000E+04   0.2600000E+03   0.4067320E-02   0.1410713E-01   0.7489540E-04   0.2081168E-04   0.9753988E+00   0.9570708E-04
  0.1840000E+04   0.2600000E+03   0.4065109E-02   0.1410726E-01   0.7489609E-04   0.2081186E-04   0.9754009E+00   0.9570795E-04
  0.1841000E+04   0.2600000E+03   0.4062901E-02   0.1410738E-01   0.7489676E-04   0.2081205E-04   0.9754028E+00   0.9570881E-04
  0.1842000E+04   0.2600000E+03   0.4060697E-02   0.1410750E-01   0.7489740E-04   0.2081223E-04   0.9754047E+00   0.9570963E-04
  0.1843000E+04   0.2600000E+03   0.4058495E-02   0.1410763E-01   0.7489805E-04   0.2081241E-04   0.9754068E+00   0.9571046E-04
  0.1844000E+04   0.2600000E+03   0.4056294E-02   0.1410775E-01   0.7489872E-04   0.2081260E-04   0.9754088E+00   0.9571132E-04
  0.1845000E+04   0.2600000E+03   0.4054096E-02   0.1410788E-01   0.7489938E-04   0.2081278E-04   0.9754108E+00   0.9571215E-04
  0.1846000E+04   0.2600000E+03   0.4051900E-02   0.1410800E-01   0.7490003E-04   0.2081296E-04   0.9754127E+00   0.9571300E-04
  0.1847000E+04   0.2600000E+03   0.4049707E-02   0.1410812E-01   0.7490069E-04   0.2081314E-04   0.9754146E+00   0.9571383E-04
  0.1848000E+04   0.2600000E+03   0.4047516E-02   0.1410825E-01   0.7490136E-04   0.2081333E-04   0.9754167E+00   0.9571468E-04
  0.1849000E+04   0.2600000E+03   0.4045327E-02   0.1410837E-01   0.7490203E-04   0.2081351E-04   0.9754187E+00   0.9571554E-04
  0.1850000E+04   0.2600000E+03   0.4043141E-02   0.1410849E-01   0.7490267E-04   0.2081369E-04   0.9754207E+00   0.9571636E-04
  0.1851000E+04   0.2600000E+03   0.4040957E-02   0.1410862E-01   0.7490334E-04   0.2081388E-04   0.9754227E+00   0.9571722E-04
  0.1852000E+04   0.2600000E+03   0.4038775E-02   0.1410874E-01   0.7490399E-04   0.2081406E-04   0.9754246E+00   0.9571805E-04
  0.1853000E+04   0.2600000E+03   0.4036598E-02   0.1410886E-01   0.7490462E-04   0.2081424E-04   0.9754266E+00   0.9571885E-04
  0.1854000E+04   0.2600000E+03   0.4034420E-02   0.1410899E-01   0.7490529E-04   0.2081442E-04   0.9754286E+00   0.9571970E-04
  0.1855000E+04   0.2600000E+03   0.4032247E-02   0.1410911E-01   0.7490593E-04   0.2081460E-04   0.9754305E+00   0.9572052E-04
  0.1856000E+04   0.2600000E+03   0.4030075E-02   0.1410923E-01   0.7490657E-04   0.2081478E-04   0.9754324E+00   0.9572134E-04
  0.1857000E+04   0.2600000E+03   0.4027906E-02   0.1410935E-01   0.7490721E-04   0.2081495E-04   0.9754343E+00   0.9572216E-04
  0.1858000E+04   0.2600000E+03   0.4025739E-02   0.1410947E-01   0.7490786E-04   0.2081514E-04   0.9754363E+00   0.9572299E-04
  0.1859000E+04   0.2600000E+03   0.4023574E-02   0.1410959E-01   0.7490850E-04   0.2081531E-04   0.9754382E+00   0.9572381E-04
  0.1860000E+04   0.2600000E+03   0.4021412E-02   0.1410971E-01   0.7490914E-04   0.2081549E-04   0.9754401E+00   0.9572464E-04
  0.1861000E+04   0.2600000E+03   0.4019251E-02   0.1410984E-01   0.7490980E-04   0.2081567E-04   0.9754421E+00   0.9572547E-04
  0.1862000E+04   0.2600000E+03   0.4017093E-02   0.1410996E-01   0.7491045E-04   0.2081585E-04   0.9754441E+00   0.9572630E-04
  0.1863000E+04   0.2600000E+03   0.4014937E-02   0.1411008E-01   0.7491109E-04   0.2081603E-04   0.9754461E+00   0.9572713E-04
  0.1864000E+04   0.2600000E+03   0.4012784E-02   0.1411020E-01   0.7491173E-04   0.2081621E-04   0.9754480E+00   0.9572794E-04
  0.1865000E+04   0.2600000E+03   0.4010633E-02   0.1411032E-01   0.7491237E-04   0.2081639E-04   0.9754499E+00   0.9572876E-04
  0.1866000E+04   0.2600000E+03   0.4008484E-02   0.1411045E-01   0.7491303E-04   0.2081657E-04   0.9754518E+00   0.9572960E-04
  0.1867000E+04   0.2600000E+03   0.4006337E-02   0.1411057E-01   0.7491367E-04   0.2081675E-04   0.9754539E+00   0.9573041E-04
  0.1868000E+04   0.2600000E+03   0.4004193E-02   0.1411069E-01   0.7491431E-04   0.2081693E-04   0.9754558E+00   0.9573124E-04
  0.1869000E+04   0.2600000E+03   0.4002050E-02   0.1411081E-01   0.7491496E-04   0.2081711E-04   0.9754577E+00   0.9573207E-04
  0.1870000E+04   0.2600000E+03   0.3999912E-02   0.1411093E-01   0.7491560E-04   0.2081729E-04   0.9754597E+00   0.9573289E-04
  0.1871000E+04   0.2600000E+03   0.3997774E-02   0.1411105E-01   0.7491624E-04   0.2081746E-04   0.9754616E+00   0.9573370E-04
  0.1872000E+04   0.2600000E+03   0.3995639E-02   0.1411117E-01   0.7491688E-04   0.2081765E-04   0.9754635E+00   0.9573453E-04
  0.1873000E+04   0.2600000E+03   0.3993505E-02   0.1411130E-01   0.7491754E-04   0.2081782E-04   0.9754655E+00   0.9573536E-04
  0.1874000E+04   0.2600000E+03   0.3991374E-02   0.1411142E-01   0.7491819E-04   0.2081801E-04   0.9754674E+00   0.9573620E-04
  0.1875000E+04   0.2600000E+03   0.3989248E-02   0.1411154E-01   0.7491880E-04   0.2081818E-04   0.9754694E+00   0.9573698E-04
  0.1876000E+04   0.2600000E+03   0.3987122E-02   0.1411165E-01   0.7491943E-04   0.2081835E-04   0.9754713E+00   0.9573778E-04
  0.1877000E+04   0.2600000E+03   0.3984999E-02   0.1411177E-01   0.7492006E-04   0.2081852E-04   0.9754730E+00   0.9573858E-04
  0.1878000E+04   0.2600000E+03   0.3982878E-02   0.1411189E-01   0.7492068E-04   0.2081870E-04   0.9754750E+00   0.9573938E-04
  0.1879000E+04   0.2600000E+03   0.3980760E-02   0.1411201E-01   0.7492129E-04   0.2081887E-04   0.9754769E+00   0.9574016E-04
  0.1880000E+04   0.2600000E+03   0.3978643E-02   0.1411212E-01   0.7492193E-04   0.2081904E-04   0.9754787E+00   0.9574098E-04
  0.1881000E+04   0.2600000E+03   0.3976529E-02   0.1411224E-01   0.7492254E-04   0.2081922E-04   0.9754806E+00   0.9574177E-04
  0.1882000E+04   0.2600000E+03   0.3974416E-02   0.1411236E-01   0.7492320E-04   0.2081940E-04   0.9754826E+00   0.9574259E-04
  0.1883000E+04   0.2600000E+03   0.3972307E-02   0.1411248E-01   0.7492381E-04   0.2081957E-04   0.9754844E+00   0.9574338E-04
  0.1884000E+04   0.2600000E+03   0.3970200E-02   0.1411260E-01   0.7492444E-04   0.2081974E-04   0.9754863E+00   0.9574418E-04
  0.1885000E+04   0.2600000E+03   0.3968093E-02   0.1411272E-01   0.7492508E-04   0.2081992E-04   0.9754883E+00   0.9574500E-04
  0.1886000E+04   0.2600000E+03   0.3965989E-02   0.1411284E-01   0.7492572E-04   0.2082010E-04   0.9754902E+00   0.9574581E-04
  0.1887000E+04   0.2600000E+03   0.3963888E-02   0.1411296E-01   0.7492636E-04   0.2082028E-04   0.9754921E+00   0.9574663E-04
  0.1888000E+04   0.2600000E+03   0.3961788E-02   0.1411308E-01   0.7492700E-04   0.2082045E-04   0.9754940E+00   0.9574745E-04
  0.1889000E+04   0.2600000E+03   0.3959691E-02   0.1411320E-01   0.7492762E-04   0.2082063E-04   0.9754959E+00   0.9574825E-04
  0.1890000E+04   0.2600000E+03   0.3957596E-02   0.1411332E-01   0.7492826E-04   0.2082081E-04   0.9754978E+00   0.9574907E-04
  0.1891000E+04   0.2600000E+03   0.3955503E-02   0.1411344E-01   0.7492889E-04   0.2082098E-04   0.9754997E+00   0.9574987E-04
  0.1892000E+04   0.2600000E+03   0.3953414E-02   0.1411355E-01   0.7492953E-04   0.2082116E-04   0.9755017E+00   0.9575069E-04
  0.1893000E+04   0.2600000E+03   0.3951324E-02   0.1411368E-01   0.7493017E-04   0.2082134E-04   0.9755036E+00   0.9575151E-04
  0.1894000E+04   0.2600000E+03   0.3949239E-02   0.1411379E-01   0.7493079E-04   0.2082151E-04   0.9755055E+00   0.9575230E-04
  0.1895000E+04   0.2600000E+03   0.3947154E-02   0.1411391E-01   0.7493143E-04   0.2082168E-04   0.9755074E+00   0.9575312E-04
  0.1896000E+04   0.2600000E+03   0.3945073E-02   0.1411403E-01   0.7493206E-04   0.2082186E-04   0.9755093E+00   0.9575392E-04
  0.1897000E+04   0.2600000E+03   0.3942994E-02   0.1411415E-01   0.7493269E-04   0.2082204E-04   0.9755112E+00   0.9575472E-04
  0.1898000E+04   0.2600000E+03   0.3940916E-02   0.1411427E-01   0.7493333E-04   0.2082221E-04   0.9755131E+00   0.9575554E-04
  0.1899000E+04   0.2600000E+03   0.3938842E-02   0.1411438E-01   0.7493394E-04   0.2082238E-04   0.9755149E+00   0.9575632E-04
  0.1900000E+04   0.2600000E+03   0.3936769E-02   0.1411450E-01   0.7493456E-04   0.2082255E-04   0.9755169E+00   0.9575712E-04
  0.1901000E+04   0.2600000E+03   0.3934699E-02   0.1411462E-01   0.7493517E-04   0.2082273E-04   0.9755187E+00   0.9575790E-04
  0.1902000E+04   0.2600000E+03   0.3932631E-02   0.1411474E-01   0.7493580E-04   0.2082290E-04   0.9755206E+00   0.9575870E-04
  0.1903000E+04   0.2600000E+03   0.3930564E-02   0.1411485E-01   0.7493643E-04   0.2082307E-04   0.9755225E+00   0.9575950E-04
  0.1904000E+04   0.2600000E+03   0.3928501E-02   0.1411497E-01   0.7493704E-04   0.2082324E-04   0.9755243E+00   0.9576028E-04
  0.1905000E+04   0.2600000E+03   0.3926439E-02   0.1411509E-01   0.7493766E-04   0.2082342E-04   0.9755262E+00   0.9576108E-04
  0.1906000E+04   0.2600000E+03   0.3924379E-02   0.1411521E-01   0.7493829E-04   0.2082359E-04   0.9755280E+00   0.9576188E-04
  0.1907000E+04   0.2600000E+03   0.3922320E-02   0.1411532E-01   0.7493891E-04   0.2082377E-04   0.9755299E+00   0.9576268E-04
  0.1908000E+04   0.2600000E+03   0.3920265E-02   0.1411544E-01   0.7493954E-04   0.2082394E-04   0.9755318E+00   0.9576348E-04
  0.1909000E+04   0.2600000E+03   0.3918212E-02   0.1411556E-01   0.7494015E-04   0.2082411E-04   0.9755337E+00   0.9576426E-04
  0.1910000E+04   0.2600000E+03   0.3916161E-02   0.1411567E-01   0.7494078E-04   0.2082428E-04   0.9755356E+00   0.9576506E-04
  0.1911000E+04   0.2600000E+03   0.3914111E-02   0.1411579E-01   0.7494140E-04   0.2082446E-04   0.9755374E+00   0.9576586E-04
  0.1912000E+04   0.2600000E+03   0.3912065E-02   0.1411591E-01   0.7494201E-04   0.2082463E-04   0.9755393E+00   0.9576664E-04
  0.1913000E+04   0.2600000E+03   0.3910020E-02   0.1411602E-01   0.7494263E-04   0.2082480E-04   0.9755411E+00   0.9576742E-04
  0.1914000E+04   0.2600000E+03   0.3907978E-02   0.1411614E-01   0.7494325E-04   0.2082497E-04   0.9755430E+00   0.9576822E-04
  0.1915000E+04   0.2600000E+03   0.3905914E-02   0.1411625E-01   0.7494382E-04   0.2082513E-04   0.9755447E+00   0.9576895E-04
  0.1916000E+04   0.2600000E+03   0.3903881E-02   0.1411634E-01   0.7494434E-04   0.2082527E-04   0.9755464E+00   0.9576962E-04
  0.1917000E+04   0.2600000E+03   0.3901845E-02   0.1411646E-01   0.7494495E-04   0.2082545E-04   0.9755481E+00   0.9577040E-04
  0.1918000E+04   0.2600000E+03   0.3899812E-02   0.1411657E-01   0.7494555E-04   0.2082561E-04   0.9755500E+00   0.9577116E-04
  0.1919000E+04   0.2600000E+03   0.3897780E-02   0.1411669E-01   0.7494616E-04   0.2082578E-04   0.9755518E+00   0.9577194E-04
  0.1920000E+04   0.2600000E+03   0.3895751E-02   0.1411680E-01   0.7494676E-04   0.2082595E-04   0.9755536E+00   0.9577270E-04
  0.1921000E+04   0.2600000E+03   0.3893723E-02   0.1411691E-01   0.7494737E-04   0.2082612E-04   0.9755555E+00   0.9577349E-04
  0.1922000E+04   0.2600000E+03   0.3891697E-02   0.1411703E-01   0.7494798E-04   0.2082629E-04   0.9755573E+00   0.9577427E-04
  0.1923000E+04   0.2600000E+03   0.3889674E-02   0.1411714E-01   0.7494859E-04   0.2082645E-04   0.9755591E+00   0.9577505E-04
  0.1924000E+04   0.2600000E+03   0.3887653E-02   0.1411726E-01   0.7494920E-04   0.2082662E-04   0.9755609E+00   0.9577582E-04
  0.1925000E+04   0.2600000E+03   0.3885634E-02   0.1411738E-01   0.7494980E-04   0.2082680E-04   0.9755628E+00   0.9577660E-04
  0.1926000E+04   0.2600000E+03   0.3883617E-02   0.1411749E-01   0.7495041E-04   0.2082696E-04   0.9755647E+00   0.9577737E-04
  0.1927000E+04   0.2600000E+03   0.3881601E-02   0.1411760E-01   0.7495102E-04   0.2082713E-04   0.9755664E+00   0.9577814E-04
  0.1928000E+04   0.2600000E+03   0.3879588E-02   0.1411772E-01   0.7495163E-04   0.2082730E-04   0.9755683E+00   0.9577893E-04
  0.1929000E+04   0.2600000E+03   0.3877578E-02   0.1411783E-01   0.7495223E-04   0.2082747E-04   0.9755701E+00   0.9577969E-04
  0.1930000E+04   0.2600000E+03   0.3875569E-02   0.1411794E-01   0.7495284E-04   0.2082763E-04   0.9755719E+00   0.9578047E-04
  0.1931000E+04   0.2600000E+03   0.3873563E-02   0.1411806E-01   0.7495342E-04   0.2082780E-04   0.9755737E+00   0.9578122E-04
  0.1932000E+04   0.2600000E+03   0.3871558E-02   0.1411817E-01   0.7495403E-04   0.2082797E-04   0.9755756E+00   0.9578200E-04
  0.1933000E+04   0.2600000E+03   0.3869556E-02   0.1411828E-01   0.7495463E-04   0.2082813E-04   0.9755774E+00   0.9578276E-04
  0.1934000E+04   0.2600000E+03   0.3867555E-02   0.1411840E-01   0.7495524E-04   0.2082830E-04   0.9755791E+00   0.9578354E-04
  0.1935000E+04   0.2600000E+03   0.3865557E-02   0.1411851E-01   0.7495584E-04   0.2082847E-04   0.9755809E+00   0.9578430E-04
  0.1936000E+04   0.2600000E+03   0.3863561E-02   0.1411862E-01   0.7495644E-04   0.2082864E-04   0.9755828E+00   0.9578507E-04
  0.1937000E+04   0.2600000E+03   0.3861567E-02   0.1411874E-01   0.7495703E-04   0.2082880E-04   0.9755846E+00   0.9578583E-04
  0.1938000E+04   0.2600000E+03   0.3859575E-02   0.1411885E-01   0.7495763E-04   0.2082897E-04   0.9755864E+00   0.9578660E-04
  0.1939000E+04   0.2600000E+03   0.3857584E-02   0.1411896E-01   0.7495824E-04   0.2082913E-04   0.9755882E+00   0.9578737E-04
  0.1940000E+04   0.2600000E+03   0.3855596E-02   0.1411907E-01   0.7495884E-04   0.2082930E-04   0.9755900E+00   0.9578814E-04
  0.1941000E+04   0.2600000E+03   0.3853610E-02   0.1411919E-01   0.7495943E-04   0.2082947E-04   0.9755918E+00   0.9578890E-04
  0.1942000E+04   0.2600000E+03   0.3851626E-02   0.1411930E-01   0.7496003E-04   0.2082963E-04   0.9755936E+00   0.9578966E-04
  0.1943000E+04   0.2600000E+03   0.3849644E-02   0.1411941E-01   0.7496063E-04   0.2082980E-04   0.9755954E+00   0.9579043E-04
  0.1944000E+04   0.2600000E+03   0.3847664E-02   0.1411953E-01   0.7496124E-04   0.2082997E-04   0.9755973E+00   0.9579121E-04
  0.1945000E+04   0.2600000E+03   0.3845686E-02   0.1411964E-01   0.7496183E-04   0.2083013E-04   0.9755991E+00   0.9579197E-04
  0.1946000E+04   0.2600000E+03   0.3843710E-02   0.1411975E-01   0.7496242E-04   0.2083030E-04   0.9756008E+00   0.9579271E-04
  0.1947000E+04   0.2600000E+03   0.3841736E-02   0.1411986E-01   0.7496301E-04   0.2083046E-04   0.9756026E+00   0.9579348E-04
  0.1948000E+04   0.2600000E+03   0.3839765E-02   0.1411997E-01   0.7496359E-04   0.2083063E-04   0.9756044E+00   0.9579422E-04
  0.1949000E+04   0.2600000E+03   0.3837795E-02   0.1412009E-01   0.7496421E-04   0.2083079E-04   0.9756062E+00   0.9579500E-04
  0.1950000E+04   0.2600000E+03   0.3835827E-02   0.1412020E-01   0.7496480E-04   0.2083096E-04   0.9756080E+00   0.9579576E-04
  0.1951000E+04   0.2600000E+03   0.3833860E-02   0.1412031E-01   0.7496540E-04   0.2083112E-04   0.9756098E+00   0.9579652E-04
  0.1952000E+04   0.2600000E+03   0.3831896E-02   0.1412042E-01   0.7496600E-04   0.2083129E-04   0.9756116E+00   0.9579728E-04
  0.1953000E+04   0.2600000E+03   0.3829935E-02   0.1412053E-01   0.7496659E-04   0.2083145E-04   0.9756134E+00   0.9579804E-04
  0.1954000E+04   0.2600000E+03   0.3827975E-02   0.1412065E-01   0.7496719E-04   0.2083162E-04   0.9756151E+00   0.9579881E-04
  0.1955000E+04   0.2600000E+03   0.3826017E-02   0.1412076E-01   0.7496777E-04   0.2083179E-04   0.9756169E+00   0.9579956E-04
  0.1956000E+04   0.2600000E+03   0.3824060E-02   0.1412087E-01   0.7496838E-04   0.2083195E-04   0.9756188E+00   0.9580034E-04
  0.1957000E+04   0.2600000E+03   0.3822106E-02   0.1412098E-01   0.7496898E-04   0.2083211E-04   0.9756205E+00   0.9580109E-04
  0.1958000E+04   0.2600000E+03   0.3820155E-02   0.1412109E-01   0.7496956E-04   0.2083228E-04   0.9756224E+00   0.9580184E-04
  0.1959000E+04   0.2600000E+03   0.3818205E-02   0.1412120E-01   0.7497014E-04   0.2083244E-04   0.9756241E+00   0.9580258E-04
  0.1960000E+04   0.2600000E+03   0.3816257E-02   0.1412132E-01   0.7497073E-04   0.2083261E-04   0.9756259E+00   0.9580333E-04
  0.1961000E+04   0.2600000E+03   0.3814312E-02   0.1412143E-01   0.7497131E-04   0.2083277E-04   0.9756277E+00   0.9580408E-04
  0.1962000E+04   0.2600000E+03   0.3812368E-02   0.1412154E-01   0.7497190E-04   0.2083293E-04   0.9756294E+00   0.9580483E-04
  0.1963000E+04   0.2600000E+03   0.3810426E-02   0.1412165E-01   0.7497249E-04   0.2083309E-04   0.9756311E+00   0.9580558E-04
  0.1964000E+04   0.2600000E+03   0.3808487E-02   0.1412176E-01   0.7497307E-04   0.2083326E-04   0.9756329E+00   0.9580632E-04
  0.1965000E+04   0.2600000E+03   0.3806549E-02   0.1412186E-01   0.7497365E-04   0.2083342E-04   0.9756347E+00   0.9580707E-04
  0.1966000E+04   0.2600000E+03   0.3804613E-02   0.1412198E-01   0.7497423E-04   0.2083358E-04   0.9756365E+00   0.9580782E-04
  0.1967000E+04   0.2600000E+03   0.3802678E-02   0.1412209E-01   0.7497483E-04   0.2083374E-04   0.9756382E+00   0.9580857E-04
  0.1968000E+04   0.2600000E+03   0.3800747E-02   0.1412219E-01   0.7497540E-04   0.2083390E-04   0.9756400E+00   0.9580930E-04
  0.1969000E+04   0.2600000E+03   0.3798817E-02   0.1412231E-01   0.7497599E-04   0.2083407E-04   0.9756417E+00   0.9581006E-04
  0.1970000E+04   0.2600000E+03   0.3796888E-02   0.1412242E-01   0.7497657E-04   0.2083423E-04   0.9756435E+00   0.9581080E-04
  0.1971000E+04   0.2600000E+03   0.3794962E-02   0.1412253E-01   0.7497716E-04   0.2083439E-04   0.9756452E+00   0.9581155E-04
  0.1972000E+04   0.2600000E+03   0.3793039E-02   0.1412264E-01   0.7497772E-04   0.2083455E-04   0.9756470E+00   0.9581228E-04
  0.1973000E+04   0.2600000E+03   0.3791116E-02   0.1412275E-01   0.7497832E-04   0.2083472E-04   0.9756488E+00   0.9581304E-04
  0.1974000E+04   0.2600000E+03   0.3789196E-02   0.1412285E-01   0.7497889E-04   0.2083487E-04   0.9756505E+00   0.9581376E-04
  0.1975000E+04   0.2600000E+03   0.3787277E-02   0.1412296E-01   0.7497947E-04   0.2083504E-04   0.9756522E+00   0.9581451E-04
  0.1976000E+04   0.2600000E+03   0.3785360E-02   0.1412307E-01   0.7498007E-04   0.2083520E-04   0.9756540E+00   0.9581527E-04
  0.1977000E+04   0.2600000E+03   0.3783447E-02   0.1412318E-01   0.7498063E-04   0.2083536E-04   0.9756557E+00   0.9581599E-04
  0.1978000E+04   0.2600000E+03   0.3781534E-02   0.1412329E-01   0.7498122E-04   0.2083552E-04   0.9756575E+00   0.9581674E-04
  0.1979000E+04   0.2600000E+03   0.3779623E-02   0.1412340E-01   0.7498180E-04   0.2083568E-04   0.9756593E+00   0.9581748E-04
  0.1980000E+04   0.2600000E+03   0.3777715E-02   0.1412351E-01   0.7498237E-04   0.2083584E-04   0.9756610E+00   0.9581821E-04
  0.1981000E+04   0.2600000E+03   0.3775808E-02   0.1412361E-01   0.7498293E-04   0.2083600E-04   0.9756627E+00   0.9581893E-04
  0.1982000E+04   0.2600000E+03   0.3773903E-02   0.1412372E-01   0.7498352E-04   0.2083616E-04   0.9756645E+00   0.9581968E-04
  0.1983000E+04   0.2600000E+03   0.3772000E-02   0.1412383E-01   0.7498410E-04   0.2083632E-04   0.9756662E+00   0.9582042E-04
  0.1984000E+04   0.2600000E+03   0.3770099E-02   0.1412394E-01   0.7498467E-04   0.2083648E-04   0.9756680E+00   0.9582115E-04
  0.1985000E+04   0.2600000E+03   0.3768199E-02   0.1412405E-01   0.7498526E-04   0.2083664E-04   0.9756696E+00   0.9582190E-04
  0.1986000E+04   0.2600000E+03   0.3766302E-02   0.1412416E-01   0.7498583E-04   0.2083680E-04   0.9756714E+00   0.9582263E-04
  0.1987000E+04   0.2600000E+03   0.3764407E-02   0.1412427E-01   0.7498640E-04   0.2083696E-04   0.9756731E+00   0.9582336E-04
  0.1988000E+04   0.2600000E+03   0.3762514E-02   0.1412437E-01   0.7498697E-04   0.2083712E-04   0.9756749E+00   0.9582409E-04
  0.1989000E+04   0.2600000E+03   0.3760623E-02   0.1412448E-01   0.7498753E-04   0.2083728E-04   0.9756765E+00   0.9582481E-04
  0.1990000E+04   0.2600000E+03   0.3758733E-02   0.1412459E-01   0.7498811E-04   0.2083744E-04   0.9756783E+00   0.9582556E-04
  0.1991000E+04   0.2600000E+03   0.3756845E-02   0.1412470E-01   0.7498868E-04   0.2083759E-04   0.9756800E+00   0.9582628E-04
